//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.70299	3.55129	C4	36	35	0	0	250	P1-1-0	0	0
1	3.29915	4.03312	D4	51	59	0	0	500	P1-1-1	0	-
2	3.90919	4.65812	E4	54	46	0	0	750	P1-1-2	0	-
3	4.56838	5.58013	F4	57	37	0	0	1000	P1-1-3	0	-
4	5.59082	6.03206	G4	44	38	0	0	1375	P1-1-4	0	-
5	5.73077	6.06945	F4	54	37	0	0	1437	P1-1-5	0	-
6	5.86646	6.71902	E4	53	41	0	0	1500	P1-1-6	0	-
7	6.4936	7.21048	A4	61	56	0	0	1750	P1-1-7	0	-
8	7.12714	8.01924	D4	47	55	0	0	2000	P1-1-8	0	-
9	7.79274	8.90279	G4	51	56	0	0	2250	P1-1-9	0	-
10	8.85257	9.19445	A4	42	46	0	0	2625	P1-1-10	0	-
11	9.13783	9.50856	G4	41	36	0	0	2750	P1-1-11	0	-
12	9.41774	9.66881	F4	44	50	0	0	2875	P1-1-12	0	-
13	9.70086	9.97864	E4	41	61	0	0	3000	P1-1-13	0	-
14	9.9733	10.4113	F4	50	39	0	0	3125	P1-1-14	0	-
15	10.2436	10.9626	G4	57	52	0	0	3250	P1-1-15	0	-
16	10.2724	10.7201	E4	36	30	0	0	3250	P1-1-16	0	-
17	10.5716	10.8654	D4	45	54	0	0	3375	P1-1-17	0	-
18	10.828	11.484	A4	65	60	0	0	3500	P1-1-18	0	-
19	10.8579	11.0855	C4	36	62	0	0	3500	P1-1-19	0	-
20	11.1197	11.5054	D4	45	49	0	0	3625	P1-1-20	0	-
21	11.3932	12.1079	B4	71	55	0	0	3750	P1-1-21	0	-
22	11.4081	11.7532	C4	40	52	0	0	3750	P1-1-22	0	-
23	11.6945	12.0759	B3	44	37	0	0	3875	P1-1-23	0	-
24	12.0075	12.9092	C5	64	54	0	0	4000	P1-1-24	0	-
25	12.0363	12.6368	A3	47	63	0	0	4000	P1-1-25	0	-
26	12.6314	13.3921	F#4	48	46	0	0	4250	P1-1-26	0	-
27	12.9434	13.2735	D5	48	56	0	0	4375	P1-1-27	0	-
28	13.0908	13.3173	C5	62	57	0	0	4437	P1-1-28	0	-
29	13.2383	14.0043	B4	60	54	0	0	4500	P1-1-29	0	-
30	13.2532	15.7671	G4	41	29	0	0	4500	P1-1-30	0	-
31	13.8312	14.515	E5	67	57	0	0	4750	P1-1-31	0	-
32	14.4551	15.3772	A4	57	36	0	0	5000	P1-1-32	0	-
33	15.0684	16.0428	D5	59	52	0	0	5250	P1-1-33	0	-
34	15.0962	15.4145	F#4	31	51	0	0	5250	P1-1-34	0	-
35	15.3857	15.7522	E4	37	60	0	0	5375	P1-1-35	0	-
36	15.7062	16.4145	F#4	43	36	0	0	5500	P1-1-36	0	-
37	15.9872	16.3366	E5	65	48	0	0	5625	P1-1-37	0	-
38	16.2981	16.8804	D4	35	55	0	0	5750	P1-1-39	0	-
39	16.3013	16.6175	D5	59	52	0	0	5750	P1-1-38	0	-
40	16.5876	16.9295	C5	56	54	0	0	5875	P1-1-40	0	-
41	16.9156	17.1945	B4	51	62	0	0	6000	P1-1-41	0	-
42	16.9338	17.0716	G4	32	47	0	0	6000	P1-1-42	0	-
43	17.2201	17.6047	G4	52	40	0	0	6125	P1-1-43	0	-
44	17.5321	18.3601	G3	58	37	0	0	6250	P1-1-46	0	-
45	17.5524	17.9124	A4	50	39	0	0	6250	P1-1-44	0	-
46	17.5652	17.7126	F4	39	30	0	0	6250	P1-1-45	0	-
47	17.8312	18.172	B4	53	48	0	0	6375	P1-1-47	0	-
48	18.1368	18.8301	A3	69	55	0	0	6500	P1-1-50	0	-
49	18.141	18.4071	C5	63	60	0	0	6500	P1-1-48	0	-
50	18.172	18.3611	E4	44	34	0	0	6500	P1-1-49	0	-
51	18.4327	18.7714	B4	58	37	0	0	6625	P1-1-51	0	-
52	18.7457	19.0823	C5	65	53	0	0	6750	P1-1-52	0	-
53	18.75	19.5043	B3	70	60	0	0	6750	P1-1-54	0	-
54	18.7746	19.4819	D4	55	56	0	0	6750	P1-1-53	0	-
55	19.047	19.4071	D5	64	61	0	0	6875	P1-1-55	0	-
56	19.3537	20.2126	C4	73	62	0	0	7000	P1-1-57	0	-
57	19.3579	19.6517	E5	68	62	0	0	7000	P1-1-56	0	-
58	19.6592	20.0086	D5	63	54	0	0	7125	P1-1-59	0	-
59	19.9498	20.3056	E5	68	56	0	0	7250	P1-1-60	0	-
60	20.218	20.6101	F#5	75	51	0	0	7375	P1-1-61	0	-
61	20.2351	20.5972	D4	57	48	0	0	7375	P1-1-62	0	-
62	20.3675	20.6314	C4	68	54	0	0	7437	P1-1-63	0	-
63	20.5225	21.1848	G5	74	46	0	0	7500	P1-1-64	0	-
64	20.5278	21.3013	B3	62	63	0	0	7500	P1-1-65	0	-
65	21.1378	21.9124	B4	59	56	0	0	7750	P1-1-66	0	-
66	21.1485	21.9081	E4	69	56	0	0	7750	P1-1-68	0	-
67	21.1646	22.516	G4	46	43	0	0	7750	P1-1-67	0	-
68	21.7586	22.5193	C5	66	56	0	0	8000	P1-1-69	0	-
69	21.7714	22.6763	A3	57	36	0	0	8000	P1-1-70	0	-
70	22.3814	23.3216	D4	58	56	0	0	8250	P1-1-73	0	-
